[INFO] [1754312507.139652433] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置 详细内容: 列表长度: 5
[INFO] [1754312507.141486873] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[0]: ((0.37685, 1.56608), 1.5708)
[INFO] [1754312507.142587665] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[1]: ((0.37685, -1.56608), -1.5708)
[INFO] [1754312507.143826380] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[2]: ((0.37645, 0.47385), 0.0)
[INFO] [1754312507.144926116] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[3]: ((0.37771, 2.42478), 3.14159)
[INFO] [1754312507.146180383] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[4]: ((0.37771, -2.42478), 3.14159)
[INFO] [1754312507.148225355] [solver_node]: [PerpendicularDistanceLocalizer] 前束索引: [2], 后束索引: [3, 4]
[INFO] [1754312507.149350788] [solver_node]: [PerpendicularDistanceLocalizer] 左束索引: [0], 右束索引: [1]
[INFO] [1754312507.151584020] [solver_node]: [PerpendicularDistanceLocalizer] h_values: [0.37684581 0.37684581 0.33497201 0.28475693 0.28475693]
[INFO] [1754312507.153636129] [solver_node]: [PerpendicularDistanceLocalizer] 垂直距离定位器已初始化，需要调用calibrate()方法进行标定
[INFO] [1754312517.942975250] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.072, current_y=-3.232, current_angle=0.035
[INFO] [1754312517.984228786] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.075, current_y=-3.231, current_angle=0.036
[INFO] [1754312517.998965298] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.080, current_y=-3.229, current_angle=0.035
[INFO] [1754312518.034330771] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.080, current_y=-3.229, current_angle=0.035
[INFO] [1754312518.048029628] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.080, current_y=-3.229, current_angle=0.035
[INFO] [1754312518.068675261] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.080, current_y=-3.230, current_angle=0.035
[INFO] [1754312518.128939578] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.080, current_y=-3.230, current_angle=0.035
[INFO] [1754312518.157318147] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.094, current_y=-3.245, current_angle=0.036
[INFO] [1754312518.176572677] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.103, current_y=-3.254, current_angle=0.036
[INFO] [1754312518.203020068] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.103, current_y=-3.254, current_angle=0.036
[INFO] [1754312518.216935122] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.105, current_y=-3.255, current_angle=0.036
[INFO] [1754312518.252523864] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.105, current_y=-3.255, current_angle=0.036
[INFO] [1754312518.290203690] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.101, current_y=-3.254, current_angle=0.036
[INFO] [1754312518.303187460] [solver_node]: 发布重定位TF: x=-0.002, y=0.017
[INFO] [1754312518.341443204] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.098, current_y=-3.249, current_angle=0.036
[INFO] [1754312518.359622543] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.097, current_y=-3.249, current_angle=0.036
[INFO] [1754312518.373797667] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.097, current_y=-3.247, current_angle=0.036
[INFO] [1754312518.392751103] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.097, current_y=-3.247, current_angle=0.036
[INFO] [1754312518.407485951] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.053, current_y=-3.184, current_angle=0.034
[INFO] [1754312518.423061137] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.067, current_y=-3.237, current_angle=0.036
[INFO] [1754312518.436061740] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.067, current_y=-3.237, current_angle=0.036
[INFO] [1754312518.461737273] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.061, current_y=-3.231, current_angle=0.037
[INFO] [1754312518.474153159] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.061, current_y=-3.231, current_angle=0.037
[INFO] [1754312518.486899804] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.062, current_y=-3.230, current_angle=0.037
[INFO] [1754312518.499341163] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.062, current_y=-3.230, current_angle=0.037
[INFO] [1754312518.511837178] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.064, current_y=-3.230, current_angle=0.037
[INFO] [1754312518.523616506] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.227, current_angle=0.036
[INFO] [1754312518.536876986] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.227, current_angle=0.036
[INFO] [1754312518.564996381] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.067, current_y=-3.226, current_angle=0.038
[INFO] [1754312518.582743807] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.075, current_y=-3.224, current_angle=0.036
[INFO] [1754312518.619203031] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.049, current_y=-3.200, current_angle=0.034
[INFO] [1754312518.631546819] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.224, current_angle=0.036
[INFO] [1754312518.643826606] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.043, current_y=-3.226, current_angle=0.037
[INFO] [1754312518.666204948] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.041, current_y=-3.229, current_angle=0.037
[INFO] [1754312518.678690723] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.041, current_y=-3.229, current_angle=0.037
[INFO] [1754312518.690843179] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.038, current_y=-3.225, current_angle=0.037
[INFO] [1754312518.704921213] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.038, current_y=-3.225, current_angle=0.037
[INFO] [1754312518.721663145] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.036, current_y=-3.226, current_angle=0.037
[INFO] [1754312518.736330664] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.086, current_y=-3.223, current_angle=0.035
[INFO] [1754312518.748548849] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.086, current_y=-3.223, current_angle=0.035
[INFO] [1754312518.761629293] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.063, current_y=-3.230, current_angle=0.035
[INFO] [1754312518.773557361] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.050, current_y=-3.227, current_angle=0.035
[INFO] [1754312518.786185635] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.050, current_y=-3.227, current_angle=0.035
[INFO] [1754312518.801439790] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.052, current_y=-3.226, current_angle=0.036
[INFO] [1754312518.815894313] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.052, current_y=-3.226, current_angle=0.035
[INFO] [1754312518.827648584] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.052, current_y=-3.226, current_angle=0.035
[INFO] [1754312518.860037224] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.050, current_y=-3.222, current_angle=0.035
[INFO] [1754312518.879098726] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.069, current_y=-3.237, current_angle=0.037
[INFO] [1754312518.943204375] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.053, current_y=-3.230, current_angle=0.037
[INFO] [1754312518.963486479] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312518.983425217] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312518.998979219] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312519.010883605] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312519.023280515] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312519.040988355] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312519.057032992] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312519.089409727] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312519.106353904] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312519.118285363] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312519.135599723] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312519.147614576] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.051, current_y=-3.228, current_angle=0.037
[INFO] [1754312519.170026743] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.042, current_y=-3.227, current_angle=0.036
[INFO] [1754312519.184006727] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.046, current_y=-3.227, current_angle=0.035
[INFO] [1754312519.201786889] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.046, current_y=-3.227, current_angle=0.035
[INFO] [1754312519.214459837] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.049, current_y=-3.251, current_angle=0.034
[INFO] [1754312519.246163213] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.050, current_y=-3.247, current_angle=0.034
[INFO] [1754312519.260507589] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.046, current_y=-3.231, current_angle=0.035
[INFO] [1754312519.276696229] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.065, current_y=-3.239, current_angle=0.035
[INFO] [1754312519.299635543] [solver_node]: 发布重定位TF: x=0.023, y=0.015
[INFO] [1754312519.312950424] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.065, current_y=-3.239, current_angle=0.035
[INFO] [1754312519.329986123] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.078, current_y=-3.234, current_angle=0.032
[INFO] [1754312519.341674697] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.065, current_y=-3.229, current_angle=0.035
[INFO] [1754312519.369473253] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.065, current_y=-3.229, current_angle=0.035
[INFO] [1754312519.387711665] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.066, current_y=-3.225, current_angle=0.035
[INFO] [1754312519.410334396] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.066, current_y=-3.226, current_angle=0.035
[INFO] [1754312519.441610756] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.048, current_y=-3.204, current_angle=0.037
[INFO] [1754312519.461437523] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.048, current_y=-3.204, current_angle=0.037
[INFO] [1754312519.477507120] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.076, current_y=-3.211, current_angle=0.035
[INFO] [1754312519.493211141] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.052, current_y=-3.215, current_angle=0.035
[INFO] [1754312519.507255382] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.061, current_y=-3.220, current_angle=0.036
[INFO] [1754312519.535369753] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.061, current_y=-3.220, current_angle=0.036
[INFO] [1754312519.547674244] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.062, current_y=-3.221, current_angle=0.036
[INFO] [1754312519.560843203] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.062, current_y=-3.221, current_angle=0.036
[INFO] [1754312519.572895624] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.062, current_y=-3.223, current_angle=0.037
[INFO] [1754312519.586817463] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.062, current_y=-3.223, current_angle=0.037
[INFO] [1754312519.601212720] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.064, current_y=-3.225, current_angle=0.036
[INFO] [1754312519.615679914] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.048, current_y=-3.227, current_angle=0.036
[INFO] [1754312519.635599675] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.035, current_y=-3.218, current_angle=0.036
[INFO] [1754312519.668928303] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.035, current_y=-3.218, current_angle=0.036
[INFO] [1754312519.689378155] [solver_node]: 求解成功: x'=7.062, y=-3.231, current_x=7.058, current_y=-3.221, current_angle=0.037
[INFO] [1754312519.708973653] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.058, current_y=-3.221, current_angle=0.037
[INFO] [1754312519.726894939] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.054, current_y=-3.230, current_angle=0.037
[INFO] [1754312519.740881162] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.062, current_y=-3.230, current_angle=0.037
[INFO] [1754312519.756838917] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.053, current_y=-3.230, current_angle=0.036
[INFO] [1754312519.773854519] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.052, current_y=-3.227, current_angle=0.037
[INFO] [1754312519.795126021] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.052, current_y=-3.227, current_angle=0.037
[INFO] [1754312519.809519774] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.055, current_y=-3.227, current_angle=0.037
[INFO] [1754312519.827990415] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.052, current_y=-3.227, current_angle=0.036
[INFO] [1754312519.844821085] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.052, current_y=-3.227, current_angle=0.036
[INFO] [1754312519.859193269] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.054, current_y=-3.233, current_angle=0.037
[INFO] [1754312519.875911328] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.060, current_y=-3.234, current_angle=0.038
[INFO] [1754312519.894909181] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.064, current_y=-3.235, current_angle=0.038
[INFO] [1754312519.908782379] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.064, current_y=-3.235, current_angle=0.038
[INFO] [1754312519.920413447] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.062, current_y=-3.236, current_angle=0.038
[INFO] [1754312519.934569115] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.062, current_y=-3.236, current_angle=0.038
[INFO] [1754312519.946892455] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.069, current_y=-3.238, current_angle=0.037
[INFO] [1754312519.959770654] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.069, current_y=-3.238, current_angle=0.037
[INFO] [1754312519.971731074] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.071, current_y=-3.238, current_angle=0.037
[INFO] [1754312519.986111131] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.047, current_y=-3.232, current_angle=0.037
[INFO] [1754312519.999010259] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.047, current_y=-3.232, current_angle=0.037
[INFO] [1754312520.015768511] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.055, current_y=-3.227, current_angle=0.037
[INFO] [1754312520.029814736] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.057, current_y=-3.230, current_angle=0.036
[INFO] [1754312520.041742611] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.057, current_y=-3.230, current_angle=0.036
[INFO] [1754312520.056945854] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.055, current_y=-3.229, current_angle=0.036
[INFO] [1754312520.075105288] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.055, current_y=-3.230, current_angle=0.036
[INFO] [1754312520.089086936] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.055, current_y=-3.230, current_angle=0.036
[INFO] [1754312520.101141310] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.055, current_y=-3.229, current_angle=0.036
[INFO] [1754312520.114684132] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.057, current_y=-3.231, current_angle=0.037
[INFO] [1754312520.126760235] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.057, current_y=-3.231, current_angle=0.037
[INFO] [1754312520.139050006] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.054, current_y=-3.234, current_angle=0.039
[INFO] [1754312520.151413378] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.054, current_y=-3.234, current_angle=0.039
[INFO] [1754312520.163652620] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.070, current_y=-3.235, current_angle=0.037
[INFO] [1754312520.181941978] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.077, current_y=-3.232, current_angle=0.037
[INFO] [1754312520.201677254] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.077, current_y=-3.232, current_angle=0.037
[INFO] [1754312520.218416050] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.087, current_y=-3.243, current_angle=0.037
[INFO] [1754312520.238340131] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.087, current_y=-3.247, current_angle=0.036
[INFO] [1754312520.260590278] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.089, current_y=-3.244, current_angle=0.036
[INFO] [1754312520.273916712] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.093, current_y=-3.246, current_angle=0.036
[INFO] [1754312520.287159976] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.093, current_y=-3.246, current_angle=0.036
[INFO] [1754312520.299109195] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.097, current_y=-3.247, current_angle=0.036
[INFO] [1754312520.321277069] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.094, current_y=-3.245, current_angle=0.036
[INFO] [1754312520.325146753] [solver_node]: 发布重定位TF: x=-0.020, y=0.021
[INFO] [1754312520.337830549] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.094, current_y=-3.245, current_angle=0.036
[INFO] [1754312520.349633525] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.098, current_y=-3.245, current_angle=0.036
[INFO] [1754312520.373624286] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.098, current_y=-3.254, current_angle=0.036
[INFO] [1754312520.416907531] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.103, current_y=-3.253, current_angle=0.036
[INFO] [1754312520.436812027] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.103, current_y=-3.253, current_angle=0.036
[INFO] [1754312520.460499550] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.091, current_y=-3.257, current_angle=0.036
[INFO] [1754312520.509337315] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.077, current_y=-3.237, current_angle=0.034
[INFO] [1754312520.540104480] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.074, current_y=-3.231, current_angle=0.035
[INFO] [1754312520.553960077] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.075, current_y=-3.232, current_angle=0.035
[INFO] [1754312520.582817920] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.082, current_y=-3.224, current_angle=0.040
[INFO] [1754312520.597524735] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.078, current_y=-3.229, current_angle=0.038
[INFO] [1754312520.623290703] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.078, current_y=-3.229, current_angle=0.038
[INFO] [1754312520.647014898] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.082, current_y=-3.222, current_angle=0.036
[INFO] [1754312520.660015533] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.079, current_y=-3.218, current_angle=0.035
[INFO] [1754312520.708278566] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.074, current_y=-3.216, current_angle=0.035
[INFO] [1754312520.732576053] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.074, current_y=-3.216, current_angle=0.035
[INFO] [1754312520.746737865] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.077, current_y=-3.219, current_angle=0.035
[INFO] [1754312520.763511318] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.077, current_y=-3.218, current_angle=0.035
[INFO] [1754312520.832419439] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312520.845671855] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312520.859406777] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312520.892807503] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312520.908327360] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312520.926545356] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312520.946632256] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312520.968343768] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312520.989836075] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312521.017531077] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312521.053719799] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312521.076509414] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312521.100556017] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312521.135996947] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312521.153149543] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312521.219806640] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.228, current_angle=0.036
[INFO] [1754312521.240380335] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.065, current_y=-3.236, current_angle=0.036
[INFO] [1754312521.260417250] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.061, current_y=-3.236, current_angle=0.036
[INFO] [1754312521.286939362] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.063, current_y=-3.238, current_angle=0.037
[INFO] [1754312521.314904386] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.063, current_y=-3.238, current_angle=0.037
[INFO] [1754312521.347730251] [solver_node]: 发布重定位TF: x=0.024, y=0.009
[INFO] [1754312521.352648022] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.067, current_y=-3.234, current_angle=0.037
[INFO] [1754312521.370226260] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.066, current_y=-3.236, current_angle=0.037
[INFO] [1754312521.382351451] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.066, current_y=-3.236, current_angle=0.037
[INFO] [1754312521.395783583] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.066, current_y=-3.236, current_angle=0.037
[INFO] [1754312521.410381820] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.067, current_y=-3.234, current_angle=0.037
[INFO] [1754312521.427666676] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.066, current_y=-3.235, current_angle=0.036
[INFO] [1754312521.444513410] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.058, current_y=-3.238, current_angle=0.037
[INFO] [1754312521.459458439] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.058, current_y=-3.238, current_angle=0.037
[INFO] [1754312521.473768285] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.068, current_y=-3.250, current_angle=0.036
[INFO] [1754312521.498269330] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.074, current_y=-3.202, current_angle=0.039
[INFO] [1754312521.511742967] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.056, current_y=-3.226, current_angle=0.039
[INFO] [1754312521.533233769] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.056, current_y=-3.226, current_angle=0.039
[INFO] [1754312521.550809639] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.068, current_y=-3.224, current_angle=0.039
[INFO] [1754312521.562927343] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.075, current_y=-3.230, current_angle=0.038
[INFO] [1754312521.579625145] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.075, current_y=-3.230, current_angle=0.038
[INFO] [1754312521.593843182] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.084, current_y=-3.227, current_angle=0.037
[INFO] [1754312521.607992994] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.086, current_y=-3.229, current_angle=0.037
[INFO] [1754312521.621900272] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.086, current_y=-3.229, current_angle=0.037
[INFO] [1754312521.634043736] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.087, current_y=-3.231, current_angle=0.037
[INFO] [1754312521.651569237] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.087, current_y=-3.231, current_angle=0.037
[INFO] [1754312521.664417548] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.092, current_y=-3.231, current_angle=0.037
[INFO] [1754312521.680069888] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.092, current_y=-3.231, current_angle=0.037
[INFO] [1754312521.693883660] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.091, current_y=-3.226, current_angle=0.036
[INFO] [1754312521.705952594] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.091, current_y=-3.227, current_angle=0.036
[INFO] [1754312521.717939703] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.091, current_y=-3.227, current_angle=0.036
[INFO] [1754312521.730744461] [solver_node]: 求解成功: x'=7.061, y=-3.231, current_x=7.076, current_y=-3.235, current_angle=0.036
